dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,241.832416,235.123588,227.914107,45.042678,-53.660729,0.000000,5.574658
0.020000,242.507224,234.543128,228.804228,43.969463,-53.660729,0.000000,5.570959
0.020000,243.163700,233.974254,229.672885,42.896249,-53.660729,-0.000000,5.567356
0.020000,243.801970,233.417171,230.520078,41.823034,-53.660729,0.000000,5.563849
0.020000,244.422185,232.872055,231.345807,40.749820,-53.660729,0.000000,5.560437
0.020000,245.024491,232.339076,232.150071,39.676605,-53.660729,0.000000,5.557119
0.020000,245.609024,231.818407,232.932871,38.603391,-53.660729,0.000000,5.553896
0.020000,246.175918,231.310211,233.694207,37.530176,-53.660729,0.000000,5.550768
0.020000,246.725309,230.814644,234.434078,36.456961,-53.660729,-0.000000,5.547732
0.020000,247.257320,230.331862,235.152485,35.383747,-53.660729,0.000000,5.544790
0.020000,247.772067,229.862022,235.849428,34.310532,-53.660729,0.000000,5.541941
0.020000,248.269695,229.405244,236.524906,33.237318,-53.660729,0.000000,5.539185
0.020000,248.750301,228.961685,237.178921,32.164103,-53.660729,0.000000,5.536521
0.020000,249.214021,228.531456,237.811470,31.090889,-53.660729,0.000000,5.533948
0.020000,249.660938,228.114711,238.422556,30.017674,-53.660729,-0.000000,5.531467
0.020000,250.091184,227.711548,239.012177,28.944459,-53.660729,0.000000,5.529077
0.020000,250.504858,227.322087,239.580334,27.871245,-53.660729,0.000000,5.526777
0.020000,250.902058,226.946444,240.127027,26.798030,-53.660729,-0.000000,5.524568
0.020000,251.282878,226.584726,240.652256,25.724816,-53.660729,0.000000,5.522449
0.020000,251.647414,226.237035,241.156020,24.651601,-53.660729,-0.000000,5.520419
0.020000,251.995755,225.903467,241.638320,23.578387,-53.660729,0.000000,5.518478
0.020000,252.327994,225.584108,242.099155,22.505172,-53.660729,0.000000,5.516626
0.020000,252.644212,225.279049,242.538527,21.431957,-53.660729,-0.000000,5.514863
0.020000,252.944467,224.988390,242.956434,20.358743,-53.660729,0.000000,5.513188
0.020000,253.228871,224.712176,243.352876,19.285528,-53.660729,0.000000,5.511601
0.020000,253.497450,224.450524,243.727855,18.212314,-53.660729,-0.000000,5.510102
0.020000,253.750310,224.203468,244.081369,17.139099,-53.660729,0.000000,5.508690
0.020000,253.987505,223.971082,244.413419,16.065885,-53.660729,0.000000,5.507365
0.020000,254.209076,223.753446,244.724004,14.992670,-53.660729,-0.000000,5.506127
0.020000,254.415093,223.550602,245.013126,13.919455,-53.660729,0.000000,5.504975
0.020000,254.605611,223.362604,245.280782,12.846241,-53.660729,0.000000,5.503910
0.020000,254.780676,223.189501,245.526975,11.773026,-53.660729,-0.000000,5.502931
0.020000,254.940333,223.031336,245.751704,10.699812,-53.660729,0.000000,5.502038
0.020000,255.084606,222.888169,245.954968,9.626597,-53.660729,0.000000,5.501231
0.020000,255.213550,222.760018,246.136767,8.553383,-53.660729,-0.000000,5.500510
0.020000,255.327208,222.646906,246.297103,7.480168,-53.660729,0.000000,5.499874
0.020000,255.425571,222.548898,246.435974,6.406953,-53.660729,-0.000000,5.499323
0.020000,255.508711,222.465975,246.553381,5.333739,-53.660729,0.000000,5.498858
0.020000,255.576601,222.398204,246.649324,4.260524,-53.660729,-0.000000,5.498478
0.020000,255.629294,222.345569,246.723802,3.187310,-53.660729,0.000000,5.498183
0.020000,255.666796,222.308089,246.776816,2.114095,-53.660729,-0.000000,5.497973
0.020000,255.689112,222.285778,246.808366,1.040881,-53.660729,0.000000,5.497848
0.020000,255.698257,222.276633,246.821296,0.252137,-39.437198,711.176536,5.497797
0.020000,255.700041,222.274850,246.823817,0.000000,-12.606834,1341.518214,5.497787
0.020000,255.700041,222.274850,246.823817,0.000000,0.000000,630.341678,5.497787
