dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,166.128629,151.822987,213.812237,37.223699,-53.930480,0.000000,6.140805
0.020000,166.855401,151.722525,214.545925,36.145089,-53.930480,-0.000000,6.150800
0.020000,167.561723,151.631877,215.258040,35.066479,-53.930480,0.000000,6.160248
0.020000,168.247466,151.550267,215.948584,33.987870,-53.930480,-0.000000,6.169180
0.020000,168.912367,151.476988,216.617555,32.909260,-53.930480,0.000000,6.177621
0.020000,169.556481,151.411346,217.264954,31.830651,-53.930480,0.000000,6.185600
0.020000,170.179507,151.352732,217.890781,30.752041,-53.930480,-0.000000,6.193137
0.020000,170.781492,151.300545,218.495036,29.673431,-53.930480,0.000000,6.200257
0.020000,171.362330,151.254239,219.077719,28.594822,-53.930480,0.000000,6.206980
0.020000,171.921960,151.213300,219.638829,27.516212,-53.930480,-0.000000,6.213324
0.020000,172.460328,151.177251,220.178367,26.437603,-53.930480,0.000000,6.219308
0.020000,172.977270,151.145653,220.696333,25.358993,-53.930480,-0.000000,6.224947
0.020000,173.472967,151.118076,221.192727,24.280383,-53.930480,0.000000,6.230257
0.020000,173.947121,151.094147,221.667548,23.201774,-53.930480,-0.000000,6.235251
0.020000,174.399890,151.073494,222.120798,22.123164,-53.930480,0.000000,6.239943
0.020000,174.831208,151.055784,222.552475,21.044554,-53.930480,0.000000,6.244344
0.020000,175.241033,151.040706,222.962580,19.965945,-53.930480,0.000000,6.248466
0.020000,175.629352,151.027969,223.351113,18.887335,-53.930480,-0.000000,6.252318
0.020000,175.996176,151.017303,223.718073,17.808726,-53.930480,0.000000,6.255910
0.020000,176.341477,151.008461,224.063462,16.730116,-53.930480,0.000000,6.259251
0.020000,176.665167,151.001215,224.387278,15.651506,-53.930480,-0.000000,6.262348
0.020000,176.967389,150.995349,224.689522,14.572897,-53.930480,-0.000000,6.265209
0.020000,177.248019,150.990674,224.970194,13.494287,-53.930480,0.000000,6.267840
0.020000,177.507062,150.987011,225.229293,12.415678,-53.930480,0.000000,6.270247
0.020000,177.744568,150.984198,225.466821,11.337068,-53.930480,-0.000000,6.272435
0.020000,177.960512,150.982090,225.682776,10.258458,-53.930480,0.000000,6.274410
0.020000,178.154893,150.980556,225.877159,9.179849,-53.930480,-0.000000,6.276176
0.020000,178.327726,150.979479,226.049970,8.101239,-53.930480,0.000000,6.277736
0.020000,178.478979,150.978758,226.201209,7.022630,-53.930480,0.000000,6.279094
0.020000,178.608598,150.978303,226.330875,5.944020,-53.930480,0.000000,6.280253
0.020000,178.716764,150.978038,226.438970,4.865410,-53.930480,0.000000,6.281216
0.020000,178.803219,150.977901,226.525492,3.786801,-53.930480,-0.000000,6.281984
0.020000,178.868173,150.977841,226.590442,2.708191,-53.930480,0.000000,6.282559
0.020000,178.911585,150.977823,226.633819,1.629582,-53.930480,-0.000000,6.282943
0.020000,178.933418,150.977819,226.655625,0.550972,-53.930480,0.000000,6.283136
0.020000,178.938994,150.977819,226.661193,0.005834,-27.256920,1333.678006,6.283185
0.020000,178.939052,150.977819,226.661251,0.000000,-0.291680,1348.262006,0.000000
0.020000,178.939052,150.977819,226.661251,0.000000,0.000000,14.584000,0.000000
