dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,218.830578,236.899852,214.110030,61.906440,-58.861112,173.129032,5.822582
0.020000,219.912840,236.345580,215.325970,60.797002,-55.471909,169.460152,5.797085
0.020000,220.962296,235.773899,216.521033,59.753149,-52.192665,163.962185,5.771638
0.020000,221.979916,235.185588,217.696474,58.772024,-49.056229,156.821831,5.746338
0.020000,222.966654,234.581471,218.853457,57.849155,-46.143482,145.637324,5.721277
0.020000,223.923440,233.962412,219.993050,56.979684,-43.473560,133.496086,5.696539
0.020000,224.851179,233.329313,221.116221,56.158558,-41.056265,120.864746,5.672200
0.020000,225.750729,232.683120,222.223812,55.379514,-38.952226,105.201948,5.648326
0.020000,226.762788,231.927489,223.486840,63.151411,388.594841,21377.353352,5.641873
0.020000,227.882018,231.093967,224.882345,69.775255,331.192216,-2870.131231,5.643951
0.020000,228.965759,230.288791,226.232458,67.505630,-113.481239,-22233.672765,5.644156
0.020000,230.013434,229.509291,227.538307,65.292487,-110.657164,141.203745,5.642577
0.020000,231.024555,228.753156,228.800886,63.128930,-108.177817,123.967389,5.639290
0.020000,231.998713,228.018406,230.021067,61.009067,-105.993152,109.233237,5.634365
0.020000,232.935573,227.303353,231.199629,58.928075,-104.049625,97.176360,5.627862
0.020000,233.834868,226.606577,232.337270,56.882065,-102.300496,87.456428,5.619837
0.020000,234.696401,225.926897,233.434633,54.868120,-100.697238,80.162885,5.610340
0.020000,235.520055,225.263349,234.492320,52.884354,-99.188317,75.446059,5.599418
0.020000,236.305794,224.615159,235.510915,50.929773,-97.729050,72.963357,5.587116
0.020000,237.053677,223.981724,236.491001,49.004309,-96.273211,72.791956,5.573482
0.020000,237.763865,223.362589,237.433177,47.108770,-94.776936,74.813731,5.558560
0.020000,238.436632,222.757424,238.338075,45.244902,-93.193408,79.176411,5.542402
0.020000,239.072375,222.166003,239.206376,43.415084,-91.490887,85.126061,5.525061
0.020000,239.671621,221.588178,240.038829,41.622633,-89.622573,93.415702,5.506595
0.020000,240.235034,221.023863,240.836254,39.871233,-87.569956,102.630836,5.487068
0.020000,240.763418,220.473003,241.599559,38.165287,-85.297314,113.632099,5.466552
0.020000,241.257714,219.935560,242.329747,36.509356,-82.796562,125.037604,5.445126
0.020000,241.718995,219.411487,243.027911,34.908227,-80.056424,137.006901,5.422874
0.020000,242.148462,218.900713,243.695243,33.366576,-77.082550,148.693684,5.399892
0.020000,242.547421,218.403129,244.333018,31.888765,-73.890557,159.599665,5.376278
0.020000,242.917271,217.918578,244.942591,30.478664,-70.505083,169.273716,5.352139
0.020000,243.259483,217.446846,245.525378,29.139345,-66.965912,176.958541,5.327585
0.020000,243.575573,216.987663,246.082838,27.872982,-63.318164,182.387401,5.302732
0.020000,243.867079,216.540710,246.616451,26.680648,-59.616717,185.072355,5.277696
0.020000,244.135539,216.105623,247.127696,25.562268,-55.918981,184.886774,5.252592
0.020000,244.382466,215.682007,247.618026,24.516492,-52.288792,181.509480,5.227534
0.020000,244.609328,215.269449,248.088844,23.540906,-48.779320,175.473612,5.202633
0.020000,244.817534,214.867539,248.541483,22.631938,-45.448414,166.545299,5.177993
0.020000,245.008422,214.475882,248.977182,21.784969,-42.348439,154.998707,5.153711
0.020000,245.183250,214.094111,249.397079,20.994845,-39.506186,142.112659,5.129876
