dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.722456,284.115945,211.379443,29.052363,-38.593674,-24.493121,3.008630
0.020000,58.161743,284.188294,211.944804,28.268065,-39.214897,-31.061148,3.017878
0.020000,57.616242,284.253682,212.494211,27.470340,-39.886251,-33.567691,3.026684
0.020000,57.086125,284.312608,213.027593,26.669104,-40.061808,-8.777860,3.035066
0.020000,56.571783,284.365528,213.544650,25.852853,-40.812542,-37.536690,3.043038
0.020000,56.073479,284.412887,214.045199,25.027445,-41.270387,-22.892238,3.050614
0.020000,55.591397,284.455114,214.529128,24.196417,-41.551416,-14.051478,3.057809
0.020000,55.125791,284.492612,214.996241,23.355687,-42.036457,-24.252035,3.064635
0.020000,54.676882,284.525762,215.446372,22.506541,-42.457308,-21.042536,3.071106
0.020000,54.244860,284.554932,215.879378,21.650272,-42.813481,-17.808644,3.077232
0.020000,53.829882,284.580467,216.295141,20.788173,-43.104930,-14.572480,3.083025
0.020000,53.432138,284.602695,216.693505,19.918206,-43.498354,-19.671171,3.088496
0.020000,53.051880,284.621919,217.074249,19.037172,-44.051713,-27.667950,3.093653
0.020000,52.689020,284.638443,217.437485,18.161805,-43.768350,14.168122,3.098508
0.020000,52.343986,284.652529,217.782806,17.266064,-44.787039,-50.934430,3.103066
0.020000,52.016622,284.664445,218.110388,16.379075,-44.349457,21.879094,3.107339
0.020000,51.707184,284.674429,218.419987,15.479950,-44.956236,-30.338961,3.111332
0.020000,51.415808,284.682706,218.711480,14.574656,-45.264694,-15.422919,3.115053
0.020000,51.142497,284.689488,218.984875,13.669746,-45.245516,0.958928,3.118508
0.020000,50.887357,284.694970,219.240074,12.759970,-45.488784,-12.163425,3.121703
0.020000,50.650470,284.699333,219.477001,11.846347,-45.681144,-9.617969,3.124645
0.020000,50.431899,284.702743,219.695599,10.929888,-45.822990,-7.092307,3.127337
0.020000,50.231684,284.705352,219.895831,10.011591,-45.914836,-4.592301,3.129786
0.020000,50.049991,284.707297,220.077534,9.085162,-46.321427,-20.329551,3.131993
0.020000,49.886808,284.708702,220.240723,8.159450,-46.285607,1.791019,3.133964
0.020000,49.742044,284.709681,220.385491,7.238399,-46.052537,11.653467,3.135703
0.020000,49.616026,284.710328,220.511510,6.300976,-46.871167,-40.931464,3.137210
0.020000,49.508451,284.710731,220.619086,5.378796,-46.109023,38.107196,3.138491
0.020000,49.419677,284.710959,220.707860,4.438691,-47.005212,-44.809454,3.139544
0.020000,49.349503,284.711074,220.778034,3.508711,-46.499033,25.308913,3.140375
0.020000,49.297968,284.711121,220.829569,2.576733,-46.598863,-4.991495,3.140984
0.020000,49.265122,284.711134,220.862415,1.642297,-46.721802,-6.146949,3.141371
0.020000,49.249845,284.711136,220.877693,0.763893,-43.920241,140.078051,3.141551
0.020000,49.246313,284.711137,220.881225,0.176603,-29.364462,727.788972,3.141593
0.020000,49.246313,284.711137,220.881225,0.000000,-8.830168,1026.714673,3.141593
