dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,253.293156,95.129982,234.017407,27.542228,-53.532633,-0.000000,0.755598
0.020000,253.685879,95.500821,234.557545,26.471575,-53.532633,0.000000,0.757891
0.020000,254.062230,95.857802,235.076270,25.400922,-53.532633,0.000000,0.760090
0.020000,254.422305,96.200820,235.573582,24.330270,-53.532633,-0.000000,0.762195
0.020000,254.766198,96.529776,236.049480,23.259617,-53.532633,0.000000,0.764206
0.020000,255.094004,96.844578,236.503966,22.188964,-53.532633,-0.000000,0.766124
0.020000,255.405813,97.145142,236.937039,21.118312,-53.532633,0.000000,0.767950
0.020000,255.701677,97.431353,237.348699,20.047659,-53.532633,0.000000,0.769682
0.020000,255.981709,97.703165,237.738945,18.977006,-53.532633,-0.000000,0.771323
0.020000,256.245952,97.960471,238.107779,17.906354,-53.532633,0.000000,0.772872
0.020000,256.494503,98.203225,238.455200,16.835701,-53.532633,0.000000,0.774329
0.020000,256.727408,98.431341,238.781207,15.765048,-53.532633,0.000000,0.775695
0.020000,256.944727,98.644756,239.085801,14.694396,-53.532633,-0.000000,0.776970
0.020000,257.146528,98.843418,239.368983,13.623743,-53.532633,0.000000,0.778154
0.020000,257.332862,99.027273,239.630751,12.553090,-53.532633,0.000000,0.779247
0.020000,257.503777,99.196268,239.871106,11.482438,-53.532633,0.000000,0.780251
0.020000,257.659322,99.350361,240.090049,10.411785,-53.532633,0.000000,0.781164
0.020000,257.799529,99.489500,240.287578,9.341132,-53.532633,-0.000000,0.781988
0.020000,257.924433,99.613646,240.463694,8.270480,-53.532633,0.000000,0.782721
0.020000,258.034089,99.722786,240.618397,7.199827,-53.532633,-0.000000,0.783365
0.020000,258.128499,99.816865,240.751687,6.129174,-53.532633,0.000000,0.783920
0.020000,258.207714,99.895884,240.863564,5.058522,-53.532633,-0.000000,0.784386
0.020000,258.271726,99.959790,240.954028,3.987869,-53.532633,0.000000,0.784762
0.020000,258.320577,100.008593,241.023079,2.917216,-53.532633,-0.000000,0.785049
0.020000,258.354276,100.042275,241.070717,1.846564,-53.532633,0.000000,0.785247
0.020000,258.372826,100.060821,241.096941,0.775911,-53.532633,-0.000000,0.785356
0.020000,258.379164,100.067160,241.105903,0.120292,-32.780932,1037.585057,0.785393
0.020000,258.380015,100.068010,241.107106,0.000000,-6.014615,1338.315831,0.785398
0.020000,258.380015,100.068010,241.107106,0.000000,0.000000,300.730775,0.785398
