dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.648615,24.931926,7.610412,26.828794,50.694621,16.157722,0.702772
0.020000,59.074573,25.290808,8.167401,27.849448,51.032662,16.902057,0.697526
0.020000,59.518211,25.660593,8.744943,28.877121,51.383690,17.551409,0.692204
0.020000,59.979793,26.041167,9.343186,29.912146,51.751204,18.375699,0.686819
0.020000,60.459589,26.432414,9.962281,30.954732,52.129341,18.906843,0.681382
0.020000,60.957866,26.834225,10.602384,32.005189,52.522848,19.675350,0.675905
0.020000,61.474896,27.246494,11.263660,33.063777,52.929372,20.326205,0.670402
0.020000,62.010948,27.669118,11.946275,34.130750,53.348636,20.963194,0.664884
0.020000,62.566290,28.102004,12.650402,35.206357,53.780358,21.586100,0.659367
0.020000,63.141190,28.545063,13.376219,36.290839,54.224137,22.188961,0.653864
0.020000,63.735910,28.998214,14.123908,37.384434,54.679720,22.779145,0.648389
0.020000,64.350711,29.461388,14.893655,38.487366,55.146610,23.344480,0.642956
0.020000,64.985850,29.934524,15.685652,39.599848,55.624119,23.875466,0.637582
0.020000,65.641576,30.417575,16.500094,40.722089,56.112032,24.395663,0.632280
0.020000,66.318135,30.910506,17.337179,41.854291,56.610101,24.903416,0.627067
0.020000,67.015765,31.413297,18.197112,42.996652,57.118030,25.396485,0.621959
0.020000,67.734694,31.925943,19.080099,44.149345,57.634678,25.832383,0.616972
0.020000,68.475144,32.448461,19.986350,45.312551,58.160272,26.279701,0.612122
0.020000,69.237328,32.980882,20.916079,46.486455,58.695213,26.747038,0.607426
0.020000,70.021446,33.523263,21.869504,47.671220,59.238243,27.151493,0.602901
0.020000,70.827689,34.075681,22.846844,48.867018,59.789898,27.582788,0.598565
0.020000,71.656235,34.638241,23.848324,50.074010,60.349591,27.984634,0.594435
0.020000,72.507250,35.211073,24.874172,51.292380,60.918508,28.445843,0.590528
0.020000,73.380886,35.794337,25.924618,52.522289,61.495442,28.846681,0.586864
0.020000,74.277280,36.388224,26.999896,53.763926,62.081888,29.322299,0.583460
0.020000,75.196554,36.992959,28.100246,55.017467,62.677041,29.757667,0.580334
0.020000,76.138813,37.608803,29.225908,56.283121,63.282672,30.281553,0.577507
0.020000,77.104144,38.236056,30.377130,57.561087,63.898306,30.781714,0.574998
0.020000,78.092618,38.875059,31.554162,58.851591,64.525212,31.345299,0.572825
0.020000,79.104282,39.526195,32.757259,60.154863,65.163612,31.919975,0.571009
0.020000,80.139165,40.189896,33.986682,61.471167,65.815206,32.579713,0.569571
0.020000,81.197273,40.866640,35.242698,62.800774,66.480360,33.257684,0.568531
0.020000,82.278585,41.556961,36.525577,64.143970,67.159799,33.971950,0.567911
0.020000,83.383058,42.261445,37.835599,65.501072,67.855078,34.763952,0.567732
0.020000,84.510616,42.980736,39.173047,66.872413,68.567062,35.599203,0.568018
0.020000,85.661155,43.715542,40.538214,68.258340,69.296322,36.463013,0.568789
0.020000,86.834538,44.466632,41.931398,69.659229,70.044489,37.408340,0.570071
0.020000,88.030588,45.234845,43.352907,71.075455,70.811263,38.338724,0.571888
0.020000,89.249092,46.021089,44.803056,72.507419,71.598196,39.346662,0.574263
0.020000,90.489788,46.826347,46.282166,73.955521,72.405131,40.346710,0.577222
0.020000,91.752369,47.651677,47.790569,75.420154,73.231661,41.326519,0.580792
0.020000,93.036472,48.498216,49.328603,76.901708,74.077653,42.299603,0.584998
0.020000,94.341673,49.367186,50.896614,78.400541,74.941672,43.200923,0.589869
0.020000,95.667483,50.259890,52.494954,79.917010,75.823429,44.087878,0.595430
0.020000,97.013337,51.177716,54.123981,81.451338,76.716438,44.650426,0.601711
0.020000,98.378588,52.122141,55.784056,83.003759,77.621026,45.229394,0.608741
0.020000,99.762498,53.094726,57.475543,84.574350,78.529546,45.426019,0.616546
0.020000,101.164226,54.097118,59.198805,86.163088,79.436935,45.369456,0.625157
0.020000,102.582817,55.131048,60.954200,87.769759,80.333545,44.830514,0.634600
0.020000,104.017193,56.198324,62.742080,89.393974,81.210718,43.858651,0.644904
0.020000,105.466137,57.300829,64.562781,91.035073,82.054968,42.212461,0.656096
0.020000,106.928281,58.440507,66.416624,92.692122,82.852445,39.873854,0.668199
0.020000,108.402093,59.619359,68.303900,94.363839,83.585856,36.670584,0.681238
0.020000,109.885863,60.839422,70.224871,96.048530,84.234559,32.435143,0.695232
0.020000,111.377690,62.102757,72.179753,97.744079,84.777442,27.144126,0.710199
0.020000,112.875470,63.411424,74.168711,99.447919,85.192008,20.728312,0.726151
0.020000,114.376884,64.767459,76.191846,101.156746,85.441361,12.467667,0.743097
0.020000,115.879396,66.172844,78.249186,102.867004,85.512855,3.574680,0.761038
0.020000,117.380244,67.629473,80.340672,104.574324,85.366037,-7.340884,0.779971
0.020000,118.876442,69.139119,82.466146,106.273678,84.967700,-19.916879,0.799882
0.020000,120.364792,70.703393,84.625345,107.959929,84.312521,-32.758945,0.820751
0.020000,121.841888,72.323702,86.817881,109.626801,83.343599,-48.446089,0.842549
0.020000,123.336380,74.051365,89.102246,114.218272,229.573582,7311.499133,0.878747
0.020000,124.966999,76.130662,91.744668,132.121118,895.142271,33278.434445,0.932476
0.020000,126.483420,78.289839,94.383148,131.923975,-9.857141,-45249.970590,0.984207
0.020000,127.883374,80.514050,97.011263,131.405778,-25.909842,-802.635042,1.033436
0.020000,129.167934,82.789333,99.624117,130.642685,-38.154630,-612.239398,1.079778
0.020000,130.340927,85.103228,102.218346,129.711447,-46.561925,-420.364732,1.122969
0.020000,131.408262,87.445115,104.791989,128.682147,-51.464980,-245.152764,1.162856
0.020000,132.377247,89.806292,107.344260,127.613544,-53.430179,-98.259926,1.199377
0.020000,133.256014,92.179862,109.875281,126.551065,-53.123921,15.312877,1.232542
0.020000,134.050659,94.552998,112.377927,125.132285,-70.939005,-890.754197,1.262322
0.020000,134.764824,96.902604,114.833671,122.787213,-117.253607,-2315.730129,1.288638
0.020000,135.404721,99.210457,117.228594,119.746121,-152.054625,-1740.050879,1.311555
0.020000,135.980019,101.471472,119.561651,116.652852,-154.663418,-130.439623,1.331307
0.020000,136.500482,103.685640,121.836167,113.725800,-146.352605,415.540651,1.348154
0.020000,136.974691,105.853314,124.055105,110.946895,-138.945253,370.367581,1.362328
0.020000,137.410181,107.975039,126.221061,108.297823,-132.453617,324.581816,1.374033
0.020000,137.813589,110.051463,128.336309,105.762390,-126.771623,284.099671,1.383449
0.020000,138.190766,112.083227,130.402786,103.323836,-121.927733,242.194531,1.390726
