dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,165.210234,172.630841,199.815925,36.834604,-53.782767,-0.000000,0.159578
0.020000,165.927539,172.742098,200.541860,35.758949,-53.782767,0.000000,0.148230
0.020000,166.624795,172.842381,201.246283,34.683293,-53.782767,-0.000000,0.137511
0.020000,167.301736,172.932555,201.929192,33.607638,-53.782767,0.000000,0.127389
0.020000,167.958157,173.013431,202.590588,32.531983,-53.782767,0.000000,0.117831
0.020000,168.593914,173.085773,203.230471,31.456327,-53.782767,0.000000,0.108808
0.020000,169.208925,173.150298,203.848841,30.380672,-53.782767,0.000000,0.100292
0.020000,169.803000,173.207660,204.445698,29.305017,-53.782767,0.000000,0.092257
0.020000,170.376136,173.258489,205.021042,28.229361,-53.782767,-0.000000,0.084678
0.020000,170.928133,173.303351,205.574873,27.153706,-53.782767,0.000000,0.077534
0.020000,171.458986,173.342790,206.107190,26.078051,-53.782767,0.000000,0.070804
0.020000,171.968635,173.377308,206.617995,25.002395,-53.782767,0.000000,0.064469
0.020000,172.456955,173.407369,207.107286,23.926740,-53.782767,-0.000000,0.058512
0.020000,172.924014,173.433414,207.575064,22.851085,-53.782767,0.000000,0.052914
0.020000,173.369708,173.455843,208.021329,21.775429,-53.782767,0.000000,0.047663
0.020000,173.794078,173.475035,208.446081,20.699774,-53.782767,0.000000,0.042742
0.020000,174.196949,173.491335,208.849320,19.624119,-53.782767,0.000000,0.038140
0.020000,174.578420,173.505069,209.231046,18.548463,-53.782767,0.000000,0.033845
0.020000,174.938461,173.516536,209.591259,17.472808,-53.782767,-0.000000,0.029844
0.020000,175.277052,173.526014,209.929959,16.397153,-53.782767,0.000000,0.026130
0.020000,175.594093,173.533753,210.247145,15.321497,-53.782767,0.000000,0.022692
0.020000,175.889720,173.539993,210.542818,14.245842,-53.782767,-0.000000,0.019521
0.020000,176.163815,173.544945,210.816979,13.170186,-53.782767,0.000000,0.016611
0.020000,176.416482,173.548806,211.069626,12.094531,-53.782767,0.000000,0.013954
0.020000,176.647574,173.551752,211.300760,11.018876,-53.782767,0.000000,0.011543
0.020000,176.857169,173.553944,211.510381,9.943220,-53.782767,0.000000,0.009374
0.020000,177.045274,173.555525,211.698489,8.867565,-53.782767,-0.000000,0.007441
0.020000,177.211891,173.556623,211.865084,7.791910,-53.782767,0.000000,0.005740
0.020000,177.356951,173.557349,212.010165,6.716254,-53.782767,-0.000000,0.004266
0.020000,177.480490,173.557799,212.133734,5.640599,-53.782767,0.000000,0.003017
0.020000,177.582608,173.558054,212.235789,4.564944,-53.782767,-0.000000,0.001988
0.020000,177.663090,173.558182,212.316331,3.489288,-53.782767,0.000000,0.001180
0.020000,177.722127,173.558234,212.375361,2.413633,-53.782767,-0.000000,0.000589
0.020000,177.759673,173.558249,212.412877,1.337978,-53.782767,0.000000,0.000214
0.020000,177.777075,173.558251,212.430257,0.400075,-46.895133,344.381695,0.000040
0.020000,177.781081,173.558252,212.434258,0.000000,-20.003750,1344.569183,6.283185
0.020000,177.781081,173.558252,212.434258,0.000000,0.000000,1000.187488,6.283185
