dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,235.774541,263.070261,231.419804,92.414265,17.576241,-146.703296,6.064151
0.020000,237.580802,262.651990,233.273861,92.702872,14.430336,-157.295211,6.046769
0.020000,239.383321,262.199481,235.132312,92.922519,10.982342,-172.399721,6.027361
0.020000,241.179008,261.709598,236.993622,93.065524,7.150244,-191.604883,6.006047
0.020000,242.964472,261.179634,238.856079,93.122821,2.864863,-214.269062,5.982964
0.020000,244.736029,260.607379,240.717769,93.084522,-1.914939,-238.990117,5.958259
0.020000,245.876128,260.216302,241.923077,60.265380,-1640.957106,-81952.108317,5.979702
0.020000,246.392535,260.077639,242.457776,26.734958,-1676.521092,-1778.199306,6.055709
0.020000,247.067727,259.944853,243.145901,34.406276,383.565884,103004.348776,6.118003
0.020000,247.878475,259.831869,243.964484,40.929119,326.142139,-2871.187233,6.168387
0.020000,248.800743,259.745345,244.890802,46.315900,269.339081,-2840.152913,6.208643
0.020000,249.813237,259.686720,245.904991,50.709482,219.679057,-2483.001176,6.240329
0.020000,250.898520,259.654176,246.990763,54.288568,178.954327,-2036.236518,6.264721
0.020000,252.042950,259.644044,248.135237,57.223733,146.758225,-1609.805093,6.282829
0.020000,253.236179,259.651701,249.328491,59.662683,121.947516,-1240.535434,0.012247
0.020000,254.470597,259.672068,250.563077,61.729309,103.331287,-930.811464,0.019928
0.020000,255.740794,259.699875,251.833578,63.525053,89.787192,-677.204732,0.023113
0.020000,257.043136,259.729759,253.136263,65.134225,80.458640,-466.427627,0.022093
0.020000,258.375422,259.756265,254.468813,66.627512,74.664312,-289.716378,0.017050
0.020000,259.736620,259.773788,255.830123,68.065512,71.899995,-138.215867,0.008072
0.020000,261.126632,259.776461,257.220139,69.500769,71.762866,-6.856436,6.278346
0.020000,262.546117,259.758025,258.639743,70.980219,73.972512,110.482264,6.261434
0.020000,263.996276,259.711658,260.090643,72.545005,78.239317,213.340254,6.240386
0.020000,265.478623,259.629799,261.575249,74.230291,84.264304,301.249370,6.215013
0.020000,266.994686,259.503966,263.096524,76.063767,91.673762,370.472887,6.185083
0.020000,268.545596,259.324599,264.657772,78.062388,99.931089,412.866354,6.150335
0.020000,270.131494,259.080986,266.262272,80.224986,108.129864,409.938740,6.110513
0.020000,271.750794,258.761344,267.912818,82.527340,115.117715,349.392581,6.065396
0.020000,273.399246,258.353176,269.611052,84.911660,119.216015,204.914977,6.014856
0.020000,275.068882,257.844048,271.356587,87.276769,118.255416,-48.029933,5.958922
0.020000,276.747116,257.222863,273.146096,89.475432,109.933179,-416.111853,5.897855
0.020000,278.416289,256.481661,274.972436,91.317036,92.080206,-892.648646,5.832214
0.020000,280.054144,255.617645,276.824216,92.588996,63.597970,-1424.111799,5.762895
0.020000,281.635477,254.634931,278.686028,93.090567,25.078570,-1925.970009,5.691107
0.020000,283.134932,253.545310,280.539576,92.677402,-20.658262,-2286.841613,5.618286
0.020000,284.530282,252.367518,282.365554,91.298906,-68.924817,-2413.327727,5.545947
0.020000,285.805287,251.125012,284.145851,89.014875,-114.201511,-2263.834719,5.475514
0.020000,286.951154,249.842984,285.865330,85.973945,-152.046525,-1892.250675,5.408173
0.020000,287.966552,248.545349,287.513022,82.384579,-179.468273,-1371.087414,5.344787
0.020000,288.856250,247.252686,289.082271,78.462446,-196.106684,-831.920557,5.285877
0.020000,289.629238,245.981189,290.570294,74.401176,-203.063493,-347.840458,5.231660
0.020000,290.296822,244.742609,291.977330,70.351793,-202.469152,29.717045,5.182119
0.020000,290.871089,243.544809,293.305678,66.417380,-196.720631,287.426058,5.137071
0.020000,291.363916,242.392426,294.559019,62.667062,-187.515915,460.235827,5.096228
0.020000,291.786281,241.287853,295.741590,59.128530,-176.926593,529.466091,5.059257
0.020000,292.148021,240.231838,296.857845,55.812749,-165.789031,556.878089,5.025807
0.020000,292.457772,239.223979,297.912228,52.719159,-154.679514,555.475842,4.995533
0.020000,292.722949,238.263349,298.908786,49.827925,-144.561701,505.890673,4.968113
0.020000,292.949927,237.348544,299.851330,47.127167,-135.037913,476.189371,4.943248
0.020000,293.144147,236.477945,300.743329,44.599979,-126.359416,433.924863,4.920671
0.020000,293.310212,235.650002,301.587763,42.221686,-118.914613,372.240158,4.900141
0.020000,293.452068,234.863053,302.387395,39.981592,-112.004740,345.493661,4.881448
0.020000,293.573060,234.115621,303.144556,37.858076,-106.175774,291.448293,4.864404
0.020000,293.676059,233.406250,303.861366,35.840470,-100.880291,264.774160,4.848846
0.020000,293.763527,232.733590,304.539689,33.916169,-96.215061,233.261498,4.834628
0.020000,293.837568,232.096523,305.181045,32.067775,-92.419726,189.766727,4.821626
0.020000,293.900017,231.493889,305.786905,30.293030,-88.737202,184.126181,4.809729
0.020000,293.952455,230.924703,306.358502,28.579844,-85.659322,153.894000,4.798839
0.020000,293.996257,230.388064,306.896926,26.921185,-82.932949,136.318650,4.788871
0.020000,294.032624,229.883143,307.403154,25.311420,-80.488235,122.235705,4.779749
0.020000,294.062599,229.409287,307.877958,23.740172,-78.562394,96.292072,4.771409
0.020000,294.087104,228.965772,308.322149,22.209553,-76.530954,101.572005,4.763790
0.020000,294.106944,228.552023,308.736374,20.711248,-74.915254,80.784970,4.756843
0.020000,294.122825,228.167557,309.121167,19.239690,-73.577904,66.867524,4.750523
0.020000,294.135372,227.811855,309.477090,17.796124,-72.178295,69.980428,4.744789
0.020000,294.145128,227.484562,309.804528,16.371929,-71.209761,48.426699,4.739606
0.020000,294.152576,227.185296,310.103887,14.967950,-70.198957,50.540226,4.734945
0.020000,294.158136,226.913660,310.375580,13.584619,-69.166527,51.621510,4.730778
0.020000,294.162175,226.669477,310.619797,12.210837,-68.689101,23.871272,4.727081
0.020000,294.165011,226.452419,310.836873,10.853844,-67.849677,41.971228,4.723835
0.020000,294.166919,226.262321,311.026980,9.505341,-67.425159,21.225860,4.721022
0.020000,294.168133,226.098948,311.190358,8.168880,-66.823013,30.107308,4.718626
0.020000,294.168850,225.962183,311.327125,6.838375,-66.525251,14.888138,4.716636
0.020000,294.169231,225.851864,311.437445,5.515971,-66.120219,20.251552,4.715042
0.020000,294.169403,225.767883,311.521426,4.199064,-65.845331,13.744447,4.713834
0.020000,294.169462,225.710227,311.579082,2.882798,-65.813301,1.601471,4.713008
0.020000,294.169475,225.678754,311.610555,1.573643,-65.457761,17.777008,4.712558
0.020000,294.169476,225.668256,311.621053,0.524925,-52.435932,651.091472,4.712408
0.020000,294.169476,225.666941,311.622368,0.065706,-22.960951,1473.749038,4.712389
0.020000,294.169476,225.666941,311.622368,0.000000,-3.285276,983.783733,4.712389
