dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,207.309807,70.143092,193.036320,96.368361,-53.625920,0.000000,6.091874
0.020000,209.195531,69.800471,194.952962,95.295843,-53.625920,-0.000000,6.115657
0.020000,211.068169,69.509341,196.848153,94.223325,-53.625920,0.000000,6.142865
0.020000,212.927133,69.275066,198.721895,93.150806,-53.625920,-0.000000,6.173375
0.020000,214.771285,69.102557,200.574186,92.078288,-53.625920,0.000000,6.207020
0.020000,216.598928,68.996149,202.405026,91.005769,-53.625920,-0.000000,6.243572
0.020000,218.407830,68.959473,204.214416,89.933251,-53.625920,-0.000000,6.282738
0.020000,220.195282,68.995312,206.002356,88.860732,-53.625920,0.000000,0.040967
0.020000,221.958194,69.105477,207.768846,87.788214,-53.625920,0.000000,0.084202
0.020000,223.693230,69.290701,209.513885,86.715696,-53.625920,-0.000000,0.128775
0.020000,225.396962,69.550597,211.237474,85.643177,-53.625920,-0.000000,0.174168
0.020000,227.066042,69.883658,212.939612,84.570659,-53.625920,0.000000,0.219855
0.020000,228.697384,70.287341,214.620300,83.498140,-53.625920,0.000000,0.265327
0.020000,230.288265,70.758181,216.279538,82.425622,-53.625920,-0.000000,0.310115
0.020000,231.836481,71.291981,217.917325,81.353104,-53.625920,0.000000,0.353810
0.020000,233.291867,71.854727,219.533662,80.280585,-53.625920,0.000000,0.364136
0.020000,234.794404,72.389183,221.128548,79.208067,-53.625920,0.000000,0.320396
0.020000,236.296862,72.856120,222.701984,78.135548,-53.625920,-0.000000,0.283198
0.020000,237.793739,73.265782,224.253970,77.063030,-53.625920,0.000000,0.251944
0.020000,239.280873,73.627509,225.784506,75.990512,-53.625920,0.000000,0.226051
0.020000,240.755133,73.949703,227.293591,74.917993,-53.625920,0.000000,0.204989
0.020000,242.214178,74.239871,228.781225,73.845475,-53.625920,0.000000,0.188291
0.020000,243.656236,74.504701,230.247410,72.772956,-53.625920,0.000000,0.175556
0.020000,245.079962,74.750156,231.692144,71.700438,-53.625920,0.000000,0.166453
0.020000,246.484305,74.981570,233.115427,70.627920,-53.625920,0.000000,0.160706
0.020000,247.868421,75.203734,234.517260,69.555401,-53.625920,0.000000,0.158098
0.020000,249.231603,75.420977,235.897643,68.482883,-53.625920,0.000000,0.158456
0.020000,250.573218,75.637233,237.256576,67.410364,-53.625920,-0.000000,0.161648
0.020000,251.892670,75.856100,238.594058,66.337846,-53.625920,0.000000,0.167579
0.020000,253.189358,76.080886,239.910089,65.265328,-53.625920,-0.000000,0.176183
0.020000,254.462653,76.314649,241.204671,64.192809,-53.625920,-0.000000,0.187419
0.020000,255.711864,76.560222,242.477802,63.120291,-53.625920,0.000000,0.201269
0.020000,256.936227,76.820236,243.729482,62.047772,-53.625920,0.000000,0.217729
0.020000,258.134874,77.097126,244.959713,60.975254,-53.625920,-0.000000,0.236803
0.020000,259.306826,77.393133,246.168493,59.902736,-53.625920,0.000000,0.258503
0.020000,260.450979,77.710296,247.355822,58.830217,-53.625920,-0.000000,0.282837
0.020000,261.566103,78.050435,248.521701,57.757699,-53.625920,0.000000,0.309802
0.020000,262.650827,78.415118,249.666130,56.685180,-53.625920,0.000000,0.339378
0.020000,263.703666,78.805633,250.789109,55.612662,-53.625920,0.000000,0.371516
0.020000,264.723028,79.222938,251.890637,54.540144,-53.625920,0.000000,0.406131
0.020000,265.707249,79.667621,252.970714,53.467625,-53.625920,0.000000,0.443088
0.020000,266.654638,80.139849,254.029342,52.395107,-53.625920,0.000000,0.482202
0.020000,267.563538,80.639334,255.066519,51.322588,-53.625920,0.000000,0.523228
0.020000,268.432389,81.165300,256.082245,50.250070,-53.625920,-0.000000,0.565862
0.020000,269.259811,81.716478,257.076521,49.177552,-53.625920,0.000000,0.609746
0.020000,270.044681,82.291119,258.049347,48.105033,-53.625920,-0.000000,0.654481
0.020000,270.786195,82.887033,259.000723,47.032515,-53.625920,0.000000,0.699641
0.020000,271.483942,83.501659,259.930648,45.959996,-53.625920,-0.000000,0.744790
0.020000,272.137912,84.132140,260.839123,44.887478,-53.625920,0.000000,0.789507
0.020000,272.748532,84.775434,261.726147,43.814959,-53.625920,-0.000000,0.833403
0.020000,273.316632,85.428403,262.591721,42.742441,-53.625920,0.000000,0.876135
0.020000,273.843405,86.087904,263.435845,41.669923,-53.625920,0.000000,0.917420
0.020000,274.330375,86.750898,264.258518,40.597404,-53.625920,0.000000,0.957036
0.020000,274.779305,87.414486,265.059741,39.524886,-53.625920,0.000000,0.994825
0.020000,275.192135,88.075956,265.839513,38.452367,-53.625920,0.000000,1.030686
0.020000,275.570942,88.732850,266.597835,37.379849,-53.625920,0.000000,1.064569
0.020000,275.917838,89.382915,267.334707,36.307331,-53.625920,0.000000,1.096467
0.020000,276.234970,90.024178,268.050129,35.234812,-53.625920,-0.000000,1.126409
0.020000,276.524435,90.654868,268.744100,34.162294,-53.625920,0.000000,1.154445
0.020000,276.788281,91.273447,269.416620,33.089775,-53.625920,-0.000000,1.180648
0.020000,277.028472,91.878586,270.067691,32.017257,-53.625920,0.000000,1.205099
0.020000,277.246861,92.469095,270.697311,30.944739,-53.625920,-0.000000,1.227889
0.020000,277.445215,93.044000,271.305480,29.872220,-53.625920,0.000000,1.249110
0.020000,277.625176,93.602429,271.892199,28.799702,-53.625920,-0.000000,1.268855
0.020000,277.788280,94.143647,272.457468,27.727183,-53.625920,0.000000,1.287216
0.020000,277.935948,94.667016,273.001287,26.654665,-53.625920,-0.000000,1.304279
0.020000,278.069504,95.172015,273.523655,25.582147,-53.625920,0.000000,1.320128
0.020000,278.190166,95.658187,274.024573,24.509628,-53.625920,0.000000,1.334842
0.020000,278.299050,96.125121,274.504040,23.437110,-53.625920,0.000000,1.348492
0.020000,278.397191,96.572505,274.962057,22.364591,-53.625920,0.000000,1.361147
0.020000,278.485528,97.000018,275.398624,21.292073,-53.625920,0.000000,1.372869
0.020000,278.564937,97.407471,275.813740,20.219555,-53.625920,-0.000000,1.383716
0.020000,278.636207,97.794626,276.207406,19.147036,-53.625920,0.000000,1.393739
0.020000,278.700065,98.161326,276.579621,18.074518,-53.625920,0.000000,1.402988
0.020000,278.757170,98.507402,276.930387,17.001999,-53.625920,0.000000,1.411505
0.020000,278.808129,98.832750,277.259701,15.929481,-53.625920,0.000000,1.419331
0.020000,278.853488,99.137266,277.567566,14.856963,-53.625920,0.000000,1.426500
0.020000,278.893741,99.420823,277.853980,13.784444,-53.625920,-0.000000,1.433046
0.020000,278.929341,99.683385,278.118944,12.711926,-53.625920,0.000000,1.438997
0.020000,278.960692,99.924870,278.362457,11.639407,-53.625920,-0.000000,1.444379
0.020000,278.988158,100.145247,278.584520,10.566889,-53.625920,0.000000,1.449217
0.020000,279.012056,100.344413,278.785132,9.494371,-53.625920,0.000000,1.453529
0.020000,279.032678,100.522382,278.964295,8.421852,-53.625920,-0.000000,1.457335
0.020000,279.050274,100.679116,279.122007,7.349334,-53.625920,0.000000,1.460651
0.020000,279.065060,100.814574,279.258268,6.276815,-53.625920,-0.000000,1.463489
0.020000,279.077222,100.928748,279.373079,5.204297,-53.625920,0.000000,1.465863
0.020000,279.086911,101.021600,279.466440,4.131779,-53.625920,0.000000,1.467780
0.020000,279.094254,101.093143,279.538350,3.059260,-53.625920,0.000000,1.469249
0.020000,279.099341,101.143324,279.588810,1.986742,-53.625920,-0.000000,1.470276
0.020000,279.102245,101.172201,279.617820,0.914223,-53.625920,0.000000,1.470865
0.020000,279.103346,101.183188,279.628852,0.188982,-36.262062,868.192888,1.471089
0.020000,279.103534,101.185071,279.630742,0.000000,-9.449102,1340.648006,1.471128
0.020000,279.103534,101.185071,279.630742,0.000000,0.000000,472.455118,1.471128
