dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,188.523237,61.632822,173.543652,98.756402,88.660391,-347.045378,6.033554
0.020000,190.467332,61.129925,175.551738,100.404296,82.394688,-313.285149,6.027268
0.020000,192.439073,60.610990,177.590625,101.944324,77.001439,-269.662424,6.025079
0.020000,194.438774,60.084281,179.658528,103.395178,72.542684,-222.937737,6.026848
0.020000,196.467118,59.558055,181.754022,104.774667,68.974468,-178.410812,6.032464
0.020000,198.525027,59.040613,183.875987,106.098274,66.180343,-139.706239,6.041839
0.020000,200.613503,58.540348,186.023543,107.377811,63.976835,-110.175440,6.054904
0.020000,202.733444,58.065804,188.195948,108.620225,62.120689,-92.807294,6.071601
0.020000,204.885439,57.625706,190.392483,109.826748,60.326159,-89.726498,6.091874
0.020000,207.069527,57.228971,192.612312,110.991474,58.236324,-104.491744,6.115657
0.020000,209.284949,56.884658,194.854330,112.100903,55.471430,-138.244672,6.142865
0.020000,211.529868,56.601860,197.116991,113.133044,51.607035,-193.219784,6.173375
0.020000,213.801120,56.389521,199.398147,114.057798,46.237728,-268.465360,6.207020
0.020000,216.093997,56.256151,201.694900,114.837636,38.991865,-362.293137,6.243572
0.020000,218.402125,56.209474,204.003501,115.430033,29.619845,-468.601015,6.282738
0.020000,220.717470,56.256010,206.319312,115.790592,18.027996,-579.592429,0.040967
0.020000,223.030505,56.400649,208.636866,115.877675,4.354132,-683.693178,0.084202
0.020000,225.330575,56.646271,210.950013,115.657382,-11.014667,-768.439981,0.128775
0.020000,227.606394,56.993491,213.252168,115.107718,-27.483204,-823.426832,0.174168
0.020000,229.846671,57.440564,215.536618,114.222520,-44.259888,-838.834193,0.219855
0.020000,232.040754,57.983505,217.796880,113.013101,-60.470944,-810.552801,0.265327
0.020000,234.179155,58.616374,220.026966,111.504265,-75.441782,-748.541905,0.310115
0.020000,236.254029,59.331723,222.221693,109.736363,-88.395106,-647.666194,0.353810
0.020000,237.832680,59.940722,223.913739,84.602309,-1256.702738,-58415.381607,0.364136
0.020000,238.809924,60.288022,224.950861,51.856122,-1637.309303,-19030.328278,0.320396
0.020000,239.859566,60.613994,226.049955,54.954682,154.927962,89611.863283,0.283198
0.020000,240.972145,60.918303,227.203400,57.672242,135.878013,-952.497448,0.251944
0.020000,242.138545,61.201881,228.403777,60.018842,117.330009,-927.400207,0.226051
0.020000,243.350482,61.466648,229.644298,62.026058,100.360781,-848.461428,0.204989
0.020000,244.600723,61.715219,230.919010,63.735614,85.477810,-744.148530,0.188291
0.020000,245.883097,61.950674,232.222821,65.190515,72.745046,-636.638213,0.175556
0.020000,247.192445,62.176377,233.551479,66.432943,62.121399,-531.182329,0.166453
0.020000,248.524503,62.395860,234.901498,67.500945,53.400129,-436.063519,0.160706
0.020000,249.875788,62.612746,236.270078,68.429003,46.402859,-349.863481,0.158098
0.020000,251.243472,62.830708,237.655021,69.247135,40.906594,-274.813245,0.158456
0.020000,252.625265,63.053449,239.054652,69.981528,36.719698,-209.344824,0.161648
0.020000,254.019312,63.284708,240.467750,70.654905,33.668820,-152.543875,0.167579
0.020000,255.424083,63.528256,241.893477,71.286370,31.573265,-104.777761,0.176183
0.020000,256.838285,63.787922,243.331321,71.892179,30.290428,-64.141843,0.187419
0.020000,258.260758,64.067599,244.781027,72.485326,29.657369,-31.652945,0.201269
0.020000,259.690385,64.371256,246.242547,73.075999,29.533659,-6.185492,0.217729
