dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,86.534954,36.885468,181.092658,66.115337,-53.858920,-0.000000,3.782678
0.020000,85.472912,36.116022,182.404193,65.038159,-53.858920,0.000000,3.754457
0.020000,84.407516,35.388735,183.694184,63.960980,-53.858920,-0.000000,3.726701
0.020000,83.340676,34.702677,184.962632,62.883802,-53.858920,0.000000,3.699487
0.020000,82.274178,34.056731,186.209536,61.806623,-53.858920,0.000000,3.672884
0.020000,81.209773,33.449689,187.434897,60.729445,-53.858920,-0.000000,3.646948
0.020000,80.149209,32.880284,188.638714,59.652267,-53.858920,0.000000,3.621728
0.020000,79.094028,32.347106,189.820987,58.575088,-53.858920,0.000000,3.597260
0.020000,78.045771,31.848739,190.981717,57.497910,-53.858920,0.000000,3.573574
0.020000,77.005825,31.383696,192.120904,56.420731,-53.858920,-0.000000,3.550687
0.020000,75.975567,30.950506,193.238547,55.343553,-53.858920,0.000000,3.528613
0.020000,74.956203,30.547657,194.334646,54.266375,-53.858920,0.000000,3.507356
0.020000,73.948896,30.173659,195.409202,53.189196,-53.858920,0.000000,3.486915
0.020000,72.954624,29.827005,196.462214,52.112018,-53.858920,0.000000,3.467283
0.020000,71.974270,29.506213,197.493682,51.034839,-53.858920,0.000000,3.448446
0.020000,71.008859,29.209908,198.503607,49.957661,-53.858920,-0.000000,3.430393
0.020000,70.059028,28.936652,199.491989,48.880483,-53.858920,0.000000,3.413104
0.020000,69.125497,28.685103,200.458827,47.803304,-53.858920,0.000000,3.396559
0.020000,68.208915,28.453962,201.404121,46.726126,-53.858920,0.000000,3.380738
0.020000,67.309834,28.241971,202.327872,45.648947,-53.858920,0.000000,3.365616
0.020000,66.428714,28.047918,203.230079,44.571769,-53.858920,0.000000,3.351171
0.020000,65.566107,27.870671,204.110742,43.494590,-53.858920,-0.000000,3.337379
0.020000,64.722307,27.709108,204.969862,42.417412,-53.858920,0.000000,3.324216
0.020000,63.897761,27.562197,205.807439,41.340234,-53.858920,0.000000,3.311658
0.020000,63.092671,27.428920,206.623472,40.263055,-53.858920,-0.000000,3.299681
0.020000,62.307368,27.308338,207.417961,39.185877,-53.858920,0.000000,3.288262
0.020000,61.542124,27.199553,208.190907,38.108698,-53.858920,0.000000,3.277381
