dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,224.205193,239.350127,203.562486,83.292641,-136.075046,147.563268,6.111392
0.020000,225.792921,239.068247,205.175042,80.627815,-133.241313,141.686665,6.103111
0.020000,227.326613,238.780924,206.735415,78.018659,-130.457785,139.176358,6.092418
0.020000,228.806721,238.485435,208.244730,75.465759,-127.645007,140.638944,6.079401
0.020000,230.233727,238.179512,209.704161,72.971506,-124.712636,146.618530,6.064151
0.020000,231.608177,237.861312,211.114963,70.540132,-121.568714,157.196120,6.046769
0.020000,232.930713,237.529381,212.478517,68.177694,-118.121897,172.340839,6.027361
0.020000,234.202110,237.182615,213.796355,65.891906,-114.289419,191.623909,6.006047
0.020000,235.423310,236.820223,215.070191,63.691796,-110.005479,214.196998,5.982964
0.020000,236.595448,236.441681,216.301938,61.587344,-105.222621,239.142878,5.958259
0.020000,238.255555,235.881618,218.053973,87.601742,1300.719904,70297.126280,5.979702
0.020000,240.641783,235.234554,220.526376,123.620138,1800.919805,25009.995004,6.055709
0.020000,242.874713,234.791948,222.802749,113.818682,-490.072820,-114549.631207,6.118003
0.020000,244.957548,234.499712,224.905985,105.161814,-432.843372,2861.472399,6.168387
0.020000,246.901680,234.316158,226.858764,97.638917,-376.144868,2834.925165,6.208643
0.020000,248.720724,234.210134,228.680895,91.106542,-326.618742,2476.306314,6.240329
0.020000,250.427696,234.158522,230.388647,85.387619,-285.946147,2033.629755,6.264721
0.020000,252.033869,234.144046,231.994885,80.311925,-253.784707,1608.072007,6.282829
0.020000,253.548466,234.153613,233.509512,75.731333,-229.029580,1237.756364,0.012247
0.020000,254.978736,234.177131,234.939976,71.523171,-210.408126,931.072676,0.019928
0.020000,256.330121,234.206686,236.291683,67.585387,-196.889181,675.947240,0.023113
0.020000,257.606463,234.235982,237.568362,63.833940,-187.572340,465.842083,0.022093
0.020000,258.810187,234.259972,238.772325,60.198162,-181.788911,289.171421,0.017050
0.020000,259.942446,234.274618,239.904679,56.617674,-179.024383,138.226396,0.008072
0.020000,261.003234,234.276760,240.965469,53.039516,-178.907897,5.824314,6.278346
0.020000,261.991497,234.264057,241.953814,49.417229,-181.114369,-110.323608,6.261434
0.020000,262.905226,234.235009,242.868004,45.709493,-185.386797,-213.621380,6.240386
0.020000,263.741580,234.189031,243.705621,41.880852,-191.432052,-302.262780,6.215013
0.020000,264.497077,234.126576,244.463695,37.903699,-198.857636,-371.279187,6.185083
0.020000,265.167876,234.049295,245.138931,33.761798,-207.095065,-411.871435,6.150335
0.020000,265.750198,233.960193,245.728031,29.455009,-215.339453,-412.219397,6.110513
0.020000,266.240970,233.863717,246.228195,25.008222,-222.339346,-349.994644,6.065396
0.020000,266.638662,233.765690,246.637790,20.479744,-226.423899,-204.227661,6.014856
0.020000,266.944306,233.672964,246.957190,15.970016,-225.486401,46.874899,5.958922
0.020000,267.162543,233.592671,247.189730,11.626954,-217.153086,416.665742,5.897855
0.020000,267.302380,233.531040,247.342545,7.640779,-199.308781,892.215246,5.832214
0.020000,267.377282,233.491932,247.427042,4.224855,-170.796197,1425.629182,5.762895
0.020000,267.404262,233.475477,247.458644,1.580097,-132.237882,1927.915776,5.691107
0.020000,267.401937,233.477354,247.461632,0.149399,-71.534932,3035.147505,5.618286
0.020000,267.388011,233.489156,247.479886,0.912704,38.165293,5485.011248,5.545947
0.020000,267.376955,233.499844,247.495264,0.768874,-7.191503,-2267.839804,5.475514
0.020000,267.378598,233.497800,247.497886,0.131114,-31.888038,-1234.826741,5.408173
0.020000,267.397934,233.472793,247.529496,1.580508,72.469713,5217.887519,5.344787
0.020000,267.435897,233.417279,247.596750,3.362679,89.108542,831.941439,5.285877
