dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,199.389523,81.036755,307.730863,84.309494,-106.398991,52.539927,6.008476
0.020000,200.975605,80.604298,309.374845,82.199086,-105.520381,43.930509,6.025455
0.020000,202.528253,80.208480,310.977152,80.115355,-104.186526,66.692785,6.041625
0.020000,204.046675,79.846802,312.538054,78.045121,-103.511746,33.738958,6.057015
0.020000,205.530421,79.516845,314.058045,75.999552,-102.278425,61.666064,6.071658
0.020000,206.979030,79.216351,315.537493,73.972367,-101.359249,45.958811,6.085588
0.020000,208.392194,78.943181,316.976817,71.966227,-100.306982,52.613341,6.098836
0.020000,209.769714,78.695320,318.376458,69.982059,-99.208399,54.929158,6.111433
0.020000,211.111390,78.470888,319.736777,68.015925,-98.306719,45.084011,6.123408
0.020000,212.417051,78.268124,321.058088,66.065564,-97.518057,39.433061,6.134791
0.020000,213.686628,78.085370,322.340751,64.133139,-96.621252,44.840282,6.145608
0.020000,214.920149,77.921065,323.585166,62.220777,-95.618085,50.158326,6.155887
0.020000,216.117551,77.773767,324.791595,60.321427,-94.967521,32.528226,6.165652
0.020000,217.278930,77.642110,325.960412,58.440873,-94.027675,46.992303,6.174927
0.020000,218.404211,77.524837,327.091787,56.568738,-93.606747,21.046387,6.183733
0.020000,219.493532,77.420754,328.186069,54.714116,-92.731104,43.782146,6.192093
0.020000,220.546871,77.328759,329.243419,52.867463,-92.332649,19.922728,6.200025
0.020000,221.564413,77.247809,330.264176,51.037842,-91.481040,42.580456,6.207549
0.020000,222.546281,77.176934,331.248598,49.221136,-90.835310,32.286514,6.214683
0.020000,223.492443,77.115239,332.196770,47.408567,-90.628469,10.342056,6.221443
0.020000,224.403056,77.061876,333.108944,45.608725,-89.992082,31.819356,6.227843
0.020000,225.278246,77.016056,333.985333,43.819432,-89.464666,26.370771,6.233900
0.020000,226.118104,76.977046,334.826097,42.038215,-89.060824,20.192140,6.239626
0.020000,226.922761,76.944158,335.631426,40.266425,-88.589543,23.564022,6.245034
0.020000,227.692197,76.916758,336.401349,38.496179,-88.512262,3.864056,6.250135
0.020000,228.426639,76.894247,337.136137,36.739368,-87.840579,33.584137,6.254942
0.020000,229.126108,76.876072,337.835841,34.985246,-87.706071,6.725408,6.259464
0.020000,229.790787,76.861716,338.500675,33.241665,-87.179057,26.350695,6.263710
0.020000,230.420703,76.850703,339.130687,31.500630,-87.051760,6.364860,6.267690
0.020000,231.015915,76.842589,339.725954,29.763351,-86.863926,9.391705,6.271412
0.020000,231.576507,76.836963,340.286575,28.031032,-86.615977,12.397445,6.274882
0.020000,232.102593,76.833445,340.812672,26.304861,-86.308539,15.371905,6.278109
0.020000,232.594310,76.831685,341.304393,24.586013,-85.942424,18.305726,6.281099
0.020000,233.051605,76.831362,341.761688,22.864770,-86.062144,-5.985977,0.000672
0.020000,233.474672,76.832183,342.184756,21.153403,-85.568355,24.689460,0.003205
0.020000,233.863398,76.833879,342.573486,19.436482,-85.846013,-13.882926,0.005517
0.020000,234.217989,76.836207,342.928084,17.729929,-85.327692,25.916056,0.007612
0.020000,234.538457,76.838948,343.248564,16.023981,-85.297370,1.516131,0.009495
0.020000,234.824837,76.841907,343.534959,14.319747,-85.211688,4.284066,0.011169
0.020000,235.077185,76.844911,343.787325,12.618329,-85.070942,7.037319,0.012637
0.020000,235.295582,76.847810,344.005742,10.920818,-84.875542,9.769969,0.013903
0.020000,235.479867,76.850470,344.190045,9.215171,-85.282341,-20.339917,0.014967
0.020000,235.630318,76.852787,344.340514,7.523468,-84.585151,34.859498,0.015834
0.020000,235.746747,76.854670,344.456958,5.822182,-85.064314,-23.958140,0.016503
0.020000,235.829342,76.856053,344.539565,4.130350,-84.591575,23.636959,0.016977
0.020000,235.878053,76.856887,344.588283,2.435911,-84.721967,-6.519626,0.017256
0.020000,235.897632,76.857226,344.607865,0.979078,-72.841613,594.017691,0.017368
0.020000,235.901331,76.857290,344.611565,0.184999,-39.703965,1656.882389,0.017390
0.020000,235.901331,76.857290,344.611565,0.000000,-9.249959,1522.700326,0.017390
