dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,266.866593,227.718190,277.085230,55.937887,-57.361022,-179.754649,5.213999
0.020000,267.380918,226.752129,278.179673,54.722136,-60.787531,-171.325456,5.189181
0.020000,267.859788,225.796574,279.248505,53.441618,-64.025914,-161.919171,5.164680
0.020000,268.303876,224.853907,280.290540,52.101709,-66.995449,-148.476763,5.140588
0.020000,268.714081,223.926417,281.304693,50.707649,-69.703024,-135.378726,5.116990
0.020000,269.091503,223.016256,282.290005,49.265616,-72.101630,-119.930299,5.093962
0.020000,269.437417,222.125412,283.245651,47.782289,-74.166343,-103.235652,5.071567
0.020000,269.753236,221.255705,284.170925,46.263698,-75.929561,-88.160893,5.049863
0.020000,270.040483,220.408773,285.065242,44.715885,-77.390631,-73.053530,5.028893
0.020000,270.300761,219.586057,285.928148,43.145283,-78.530136,-56.975252,5.008695
0.020000,270.535717,218.788824,286.759283,41.556768,-79.425708,-44.778568,4.989295
0.020000,270.747026,218.018147,287.558404,39.956013,-80.037752,-30.602220,4.970715
0.020000,270.936357,217.274940,288.325348,38.347204,-80.440484,-20.136571,4.952965
0.020000,271.105358,216.559961,289.060030,36.734093,-80.655510,-10.751334,4.936053
0.020000,271.255640,215.873819,289.762436,35.120326,-80.688379,-1.643417,4.919979
0.020000,271.388759,215.216996,290.432612,33.508822,-80.575186,5.659646,4.904741
0.020000,271.506211,214.589861,291.070652,31.901964,-80.342905,11.614035,4.890331
0.020000,271.609419,213.992691,291.676674,30.301129,-80.041771,15.056696,4.876740
0.020000,271.699731,213.425682,292.250830,28.707807,-79.666073,18.784897,4.863954
0.020000,271.778416,212.888937,292.793312,27.124100,-79.185338,24.036755,4.851960
0.020000,271.846663,212.382520,293.304308,25.549780,-78.716045,23.464665,4.840744
0.020000,271.905576,211.906445,293.784014,23.985274,-78.225273,24.538582,4.830288
0.020000,271.956180,211.460685,294.232637,22.431157,-77.705870,25.970152,4.820578
0.020000,271.999420,211.045182,294.650384,20.887362,-77.189731,25.806965,4.811597
0.020000,272.036164,210.659853,295.037460,19.353824,-76.676902,25.641454,4.803329
0.020000,272.067202,210.304611,295.394056,17.829787,-76.201867,23.751737,4.795758
0.020000,272.093252,209.979359,295.720349,16.314660,-75.756339,22.276412,4.788871
0.020000,272.114964,209.683970,296.016536,14.809309,-75.267530,24.440424,4.782654
0.020000,272.132916,209.418354,296.282758,13.311103,-74.910303,17.861343,4.777093
