dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,271.711738,216.930436,319.923437,31.682492,-57.145630,33.582873,4.782135
0.020000,271.753668,216.320951,320.534363,30.546298,-56.809709,16.796048,4.780023
0.020000,271.792817,215.734253,321.122366,29.400106,-57.309581,-24.993617,4.778018
0.020000,271.829353,215.170129,321.687672,28.265337,-56.738467,28.555714,4.776116
0.020000,271.863417,214.628625,322.230247,27.128721,-56.830773,-4.615300,4.774313
0.020000,271.895154,214.109562,322.750278,26.001591,-56.356539,23.711684,4.772605
0.020000,271.924675,213.613240,323.247478,24.859983,-57.080375,-36.191762,4.770992
0.020000,271.952118,213.139304,323.722207,23.736452,-56.176539,45.191788,4.769468
0.020000,271.977591,212.687792,324.174438,22.611532,-56.246013,-3.473717,4.768031
0.020000,272.001199,212.258723,324.604156,21.485909,-56.281179,-1.758299,4.766679
0.020000,272.023037,211.852103,325.011361,20.360255,-56.282665,-0.074289,4.765409
0.020000,272.043195,211.467927,325.396066,19.235233,-56.251122,1.577133,4.764220
0.020000,272.061761,211.106174,325.758296,18.111488,-56.187224,3.194924,4.763110
0.020000,272.078812,210.766809,326.098089,16.989655,-56.091660,4.778164,4.762076
0.020000,272.094425,210.449786,326.415496,15.870352,-55.965139,6.326052,4.761117
0.020000,272.108667,210.155046,326.710579,14.754185,-55.808382,7.837894,4.760232
0.020000,272.121605,209.882518,326.983414,13.641742,-55.622120,9.313094,4.759418
0.020000,272.133279,209.632481,327.233723,12.515452,-56.314529,-34.620462,4.758676
0.020000,272.143755,209.404667,327.461779,11.402765,-55.634331,34.009890,4.758003
0.020000,272.153077,209.199079,327.667578,10.289966,-55.639965,-0.281671,4.757399
0.020000,272.161280,209.015857,327.850983,9.170269,-55.984851,-17.244335,4.756862
0.020000,272.168407,208.854853,328.012145,8.058079,-55.609506,18.767254,4.756393
0.020000,272.174493,208.716007,328.151124,6.948942,-55.456827,7.633975,4.755989
0.020000,272.179550,208.599627,328.267614,5.824516,-56.221295,-38.223401,4.755652
0.020000,272.183617,208.505385,328.361943,4.716467,-55.402467,40.941388,4.755379
0.020000,272.186709,208.433332,328.434063,3.605995,-55.523579,-6.055620,4.755171
0.020000,272.188839,208.383504,328.483937,2.493672,-55.616193,-4.630707,4.755027
0.020000,272.190014,208.355928,328.511538,1.380067,-55.680248,-3.202726,4.754948
0.020000,272.190421,208.346377,328.521097,0.477944,-45.106110,528.706879,4.754920
0.020000,272.190477,208.345050,328.522426,0.066442,-20.575117,1226.549669,4.754917
0.020000,272.190477,208.345050,328.522426,0.000000,-3.322100,862.650861,4.754917
