dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,147.268087,138.318557,291.647466,59.731464,-78.022179,0.000000,4.608595
0.020000,147.144771,137.145999,292.826491,58.171020,-78.022179,-0.000000,4.606584
0.020000,147.022347,136.004730,293.974307,56.610577,-78.022179,0.000000,4.604439
0.020000,146.900803,134.894758,295.090914,55.050133,-78.022179,0.000000,4.602175
0.020000,146.780156,133.816086,296.176313,53.489689,-78.022179,0.000000,4.599806
0.020000,146.660449,132.768716,297.230502,51.929246,-78.022179,0.000000,4.597347
0.020000,146.541747,131.752646,298.253482,50.368802,-78.022179,0.000000,4.594812
0.020000,146.424138,130.767872,299.245254,48.808359,-78.022179,-0.000000,4.592214
0.020000,146.307728,129.814390,300.205817,47.247915,-78.022179,0.000000,4.589565
0.020000,146.192639,128.892190,301.135171,45.687472,-78.022179,0.000000,4.586880
0.020000,146.079010,128.001262,302.033316,44.127028,-78.022179,0.000000,4.584169
0.020000,145.966992,127.141594,302.900252,42.566584,-78.022179,0.000000,4.581445
0.020000,145.856748,126.313170,303.735979,41.006141,-78.022179,0.000000,4.578719
0.020000,145.748451,125.515974,304.540497,39.445697,-78.022179,-0.000000,4.576002
0.020000,145.642280,124.749988,305.313807,37.885254,-78.022179,0.000000,4.573305
0.020000,145.538423,124.015191,306.055908,36.324810,-78.022179,0.000000,4.570638
0.020000,145.437070,123.311562,306.766799,34.764366,-78.022179,0.000000,4.568010
0.020000,145.338416,122.639077,307.446482,33.203923,-78.022179,0.000000,4.565432
0.020000,145.242656,121.997712,308.094956,31.643479,-78.022179,0.000000,4.562913
0.020000,145.149987,121.387443,308.712221,30.083036,-78.022179,0.000000,4.560459
0.020000,145.060603,120.808243,309.298278,28.522592,-78.022179,0.000000,4.558081
0.020000,144.974698,120.260087,309.853125,26.962148,-78.022179,-0.000000,4.555785
0.020000,144.892460,119.742946,310.376764,25.401705,-78.022179,0.000000,4.553579
0.020000,144.814074,119.256796,310.869193,23.841261,-78.022179,0.000000,4.551470
0.020000,144.739719,118.801608,311.330414,22.280818,-78.022179,-0.000000,4.549464
0.020000,144.669568,118.377357,311.760426,20.720374,-78.022179,-0.000000,4.547567
0.020000,144.603783,117.984017,312.159229,19.159931,-78.022179,0.000000,4.545785
0.020000,144.542523,117.621563,312.526823,17.599487,-78.022179,-0.000000,4.544122
0.020000,144.485933,117.289972,312.863208,16.039043,-78.022179,0.000000,4.542585
0.020000,144.434150,116.989221,313.168385,14.478600,-78.022179,0.000000,4.541177
0.020000,144.387300,116.719289,313.442352,12.918156,-78.022179,0.000000,4.539901
0.020000,144.345498,116.480157,313.685111,11.357713,-78.022179,-0.000000,4.538763
0.020000,144.308848,116.271806,313.896661,9.797269,-78.022179,0.000000,4.537764
0.020000,144.277440,116.094221,314.077002,8.236825,-78.022179,-0.000000,4.536908
0.020000,144.251352,115.947389,314.226134,6.676382,-78.022179,0.000000,4.536196
0.020000,144.230649,115.831297,314.344057,5.115938,-78.022179,-0.000000,4.535631
0.020000,144.215384,115.745937,314.430772,3.555495,-78.022179,-0.000000,4.535215
0.020000,144.205594,115.691302,314.486277,1.995051,-78.022179,0.000000,4.534948
0.020000,144.200998,115.665686,314.512302,0.607415,-69.381823,432.017829,4.534822
0.020000,144.199925,115.659707,314.518376,0.000000,-30.370733,1950.554482,4.534793
0.020000,144.199925,115.659707,314.518376,0.000000,0.000000,1518.536653,4.534793
