dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,227.832152,246.527021,225.944472,75.053115,-53.956070,-0.000000,5.760620
0.020000,229.114016,245.767013,227.434743,73.973993,-53.956070,0.000000,5.735354
0.020000,230.358046,244.986422,228.903432,72.894872,-53.956070,-0.000000,5.710242
0.020000,231.564189,244.186906,230.350538,71.815751,-53.956070,0.000000,5.685375
0.020000,232.732522,243.370198,231.776062,70.736629,-53.956070,-0.000000,5.660836
0.020000,233.827250,242.565437,233.180003,69.657508,-53.956070,0.000000,5.640069
0.020000,234.934861,241.738325,234.562362,68.578386,-53.956070,0.000000,5.643140
0.020000,236.026887,240.926418,235.923138,67.499265,-53.956070,-0.000000,5.644281
0.020000,237.101768,240.127624,237.262332,66.420144,-53.956070,0.000000,5.643588
0.020000,238.158089,239.340042,238.579944,65.341022,-53.956070,-0.000000,5.641144
0.020000,239.194555,238.561950,239.875973,64.261901,-53.956070,0.000000,5.637022
0.020000,240.209976,237.791800,241.150420,63.182779,-53.956070,0.000000,5.631288
0.020000,241.203247,237.028206,242.403285,62.103658,-53.956070,-0.000000,5.623999
0.020000,242.173339,236.269941,243.634566,61.024537,-53.956070,0.000000,5.615208
0.020000,243.119292,235.515929,244.844266,59.945415,-53.956070,0.000000,5.604963
0.020000,244.040203,234.765242,246.032383,58.866294,-53.956070,0.000000,5.593312
0.020000,244.935225,234.017099,247.198918,57.787172,-53.956070,-0.000000,5.580301
0.020000,245.803567,233.270858,248.343870,56.708051,-53.956070,0.000000,5.565975
0.020000,246.644491,232.526022,249.467240,55.628930,-53.956070,-0.000000,5.550383
0.020000,247.457314,231.782231,250.569027,54.549808,-53.956070,0.000000,5.533577
0.020000,248.241415,231.039266,251.649232,53.470687,-53.956070,0.000000,5.515612
0.020000,248.996236,230.297044,252.707855,52.391565,-53.956070,0.000000,5.496552
0.020000,249.721292,229.555620,253.744895,51.312444,-53.956070,-0.000000,5.476464
0.020000,250.416175,228.815178,254.760352,50.233323,-53.956070,0.000000,5.455423
0.020000,251.080566,228.076035,255.754228,49.154201,-53.956070,0.000000,5.433513
0.020000,251.714238,227.338626,256.726520,48.075080,-53.956070,0.000000,5.410824
0.020000,252.317071,226.603506,257.677231,46.995958,-53.956070,-0.000000,5.387452
0.020000,252.889052,225.871334,258.606359,45.916837,-53.956070,0.000000,5.363503
0.020000,253.430283,225.142866,259.513904,44.837716,-53.956070,0.000000,5.339085
0.020000,253.940988,224.418939,260.399867,43.758594,-53.956070,0.000000,5.314312
0.020000,254.421513,223.700461,261.264248,42.679473,-53.956070,-0.000000,5.289301
0.020000,254.872325,222.988394,262.107046,41.600351,-53.956070,0.000000,5.264169
0.020000,255.294010,222.283737,262.928262,40.521230,-53.956070,-0.000000,5.239030
0.020000,255.687268,221.587513,263.727896,39.442109,-53.956070,0.000000,5.213999
0.020000,256.052905,220.900751,264.505946,38.362987,-53.956070,-0.000000,5.189181
0.020000,256.391823,220.224475,265.262415,37.283866,-53.956070,0.000000,5.164680
0.020000,256.705010,219.559684,265.997301,36.204744,-53.956070,0.000000,5.140588
0.020000,256.993523,218.907351,266.710605,35.125623,-53.956070,0.000000,5.116990
0.020000,257.258481,218.268406,267.402326,34.046501,-53.956070,-0.000000,5.093962
0.020000,257.501046,217.643723,268.072465,32.967380,-53.956070,0.000000,5.071567
0.020000,257.722410,217.034126,268.721021,31.888259,-53.956070,0.000000,5.049863
0.020000,257.923784,216.440385,269.347995,30.809137,-53.956070,0.000000,5.028893
0.020000,258.106384,215.863198,269.953387,29.730016,-53.956070,-0.000000,5.008695
0.020000,258.271419,215.303212,270.537196,28.650894,-53.956070,0.000000,4.989295
0.020000,258.420083,214.761005,271.099422,27.571773,-53.956070,0.000000,4.970715
0.020000,258.553545,214.237099,271.640067,26.492652,-53.956070,-0.000000,4.952965
0.020000,258.672944,213.731963,272.159129,25.413530,-53.956070,0.000000,4.936053
0.020000,258.779377,213.246010,272.656608,24.334409,-53.956070,-0.000000,4.919979
0.020000,258.873904,212.779600,273.132505,23.255287,-53.956070,0.000000,4.904741
0.020000,258.957534,212.333051,273.586819,22.176166,-53.956070,-0.000000,4.890331
0.020000,259.031228,211.906642,274.019552,21.097045,-53.956070,0.000000,4.876740
0.020000,259.095897,211.500618,274.430701,20.017923,-53.956070,0.000000,4.863954
0.020000,259.152401,211.115173,274.820268,18.938802,-53.956070,0.000000,4.851960
0.020000,259.201547,210.750485,275.188253,17.859680,-53.956070,-0.000000,4.840744
0.020000,259.244088,210.406707,275.534656,16.780559,-53.956070,0.000000,4.830288
0.020000,259.280726,210.083962,275.859476,15.701438,-53.956070,-0.000000,4.820578
0.020000,259.312113,209.782354,276.162713,14.622316,-53.956070,0.000000,4.811597
0.020000,259.338849,209.501969,276.444368,13.543195,-53.956070,0.000000,4.803329
0.020000,259.361485,209.242883,276.704441,12.464073,-53.956070,-0.000000,4.795758
0.020000,259.380525,209.005159,276.942931,11.384952,-53.956070,0.000000,4.788871
0.020000,259.396426,208.788832,277.159839,10.305831,-53.956070,0.000000,4.782654
0.020000,259.409596,208.593954,277.355164,9.226709,-53.956070,0.000000,4.777093
0.020000,259.420404,208.420545,277.528907,8.147588,-53.956070,-0.000000,4.772177
0.020000,259.429170,208.268636,277.681068,7.068466,-53.956070,0.000000,4.767895
0.020000,259.436176,208.138252,277.811646,5.989345,-53.956070,0.000000,4.764239
0.020000,259.441659,208.029394,277.920642,4.910224,-53.956070,-0.000000,4.761200
0.020000,259.445818,207.942079,278.008055,3.831102,-53.956070,0.000000,4.758770
0.020000,259.448810,207.876317,278.073886,2.751981,-53.956070,-0.000000,4.756946
0.020000,259.450754,207.832112,278.118134,1.672859,-53.956070,-0.000000,4.755722
0.020000,259.451729,207.809463,278.140800,0.593738,-53.956070,0.000000,4.755096
0.020000,259.451994,207.803258,278.147008,0.027089,-28.332466,1281.180228,4.754924
0.020000,259.452005,207.802987,278.147279,0.000000,-1.354431,1348.901757,4.754917
0.020000,259.452005,207.802987,278.147279,0.000000,0.000000,67.721529,4.754917
