dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,206.856320,165.193587,202.920512,45.372200,-82.446917,-0.374381,0.045060
0.020000,207.729954,165.231548,203.794971,43.722935,-82.463245,-0.816413,0.041790
0.020000,208.570747,165.265380,204.636444,42.073654,-82.464080,-0.041727,0.038642
0.020000,209.378675,165.295391,205.444929,40.424238,-82.470799,-0.335950,0.035616
0.020000,210.153713,165.321881,206.220420,38.774566,-82.483571,-0.638611,0.032714
0.020000,210.895848,165.345135,206.962919,37.124949,-82.480881,0.134533,0.029934
0.020000,211.605061,165.365428,207.672422,35.475173,-82.488772,-0.394573,0.027278
0.020000,212.281340,165.383023,208.348930,33.825368,-82.490250,-0.073887,0.024745
0.020000,212.924670,165.398170,208.992439,32.175433,-82.496742,-0.324611,0.022335
0.020000,213.535043,165.411107,209.602949,30.525521,-82.495601,0.057036,0.020049
0.020000,214.112450,165.422060,210.180460,28.875542,-82.498984,-0.169145,0.017886
0.020000,214.656885,165.431244,210.724972,27.225590,-82.497561,0.071161,0.015847
0.020000,215.168338,165.438859,211.236481,25.575495,-82.504772,-0.360541,0.013932
0.020000,215.646807,165.445097,211.714991,23.925488,-82.500373,0.219954,0.012140
0.020000,216.092287,165.450133,212.160500,22.275435,-82.502639,-0.113324,0.010471
0.020000,216.504775,165.454134,212.573007,20.625372,-82.503146,-0.025343,0.008927
0.020000,216.884269,165.457252,212.952514,18.975327,-82.502269,0.043863,0.007506
0.020000,217.230767,165.459628,213.299020,17.325307,-82.500971,0.064904,0.006208
0.020000,217.544268,165.461391,213.612526,15.675281,-82.501315,-0.017198,0.005034
0.020000,217.824769,165.462655,213.893030,14.025211,-82.503501,-0.109318,0.003984
0.020000,218.072271,165.463527,214.140534,12.375191,-82.501006,0.124737,0.003058
0.020000,218.286775,165.464097,214.355038,10.725231,-82.497995,0.150555,0.002255
0.020000,218.468277,165.464444,214.536540,9.075106,-82.506243,-0.412379,0.001575
0.020000,218.616781,165.464637,214.685044,7.425191,-82.495746,0.524822,0.001019
0.020000,218.732284,165.464730,214.800548,5.775173,-82.500892,-0.257304,0.000587
0.020000,218.814788,165.464765,214.883051,4.125182,-82.499552,0.067034,0.000278
0.020000,218.864292,165.464774,214.932556,2.475228,-82.497711,0.092046,0.000093
0.020000,218.884921,165.464775,214.953185,1.031452,-72.188814,515.444833,0.000015
0.020000,218.889048,165.464776,214.957311,0.206316,-41.256795,1546.600967,6.283185
0.020000,218.889048,165.464776,214.957311,0.000000,-10.315785,1547.050477,6.283185
